Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 18:37:41 ; 293 ; 0,911718 ; 0,803965 ; 0,101788 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:37:54 ; 294 ; 0,911718 ; 0,827075 ; 0,073106 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:38:07 ; 295 ; 0,911718 ; 0,767826 ; 0,101886 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:38:21 ; 296 ; 0,911718 ; 0,770648 ; 0,116373 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:38:35 ; 297 ; 0,93325 ; 0,802387 ; 0,12774 ; 0,978901 ; 0,891667 ; 0,925 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,B1+complete),B2+complete),SEQ(C+start,C+complete))))
2011-10-05 18:38:49 ; 298 ; 0,953386 ; 0,80472 ; 0,101748 ; 0,978901 ; 0,929167 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,B1+complete),XOR(B2+start,AND(B2+complete))),SEQ(C+start,C+complete))))
2011-10-05 18:39:03 ; 299 ; 0,953386 ; 0,828581 ; 0,09003 ; 0,978901 ; 0,929167 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,B1+complete),XOR(B2+start,AND(B2+complete))),SEQ(C+start,C+complete))))
2011-10-05 18:39:16 ; 300 ; 0,953386 ; 0,763544 ; 0,144149 ; 0,978901 ; 0,929167 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,B1+complete),XOR(B2+start,AND(B2+complete))),SEQ(C+start,C+complete))))
2011-10-05 18:39:26 ; 301 ; 0,953386 ; 0,849965 ; 0,120534 ; 0,978901 ; 0,929167 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,B1+complete),XOR(B2+start,AND(B2+complete))),SEQ(C+start,C+complete))))
2011-10-05 18:39:40 ; 302 ; 0,953386 ; 0,860574 ; 0,102756 ; 0,978901 ; 0,929167 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,B1+complete),XOR(B2+start,AND(B2+complete))),SEQ(C+start,C+complete))))
2011-10-05 18:39:52 ; 303 ; 1 ; 0,837655 ; 0,170104 ; 1 ; 1 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,B1+complete),SEQ(B2+start,B2+complete)),SEQ(C+start,C+complete))))
