Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 15:44:45 ; 195 ; 0,911718 ; 0,772812 ; 0,108432 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 15:45:00 ; 196 ; 0,911718 ; 0,798769 ; 0,141896 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:45:22 ; 197 ; 0,911718 ; 0,772263 ; 0,131598 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:45:45 ; 198 ; 0,911718 ; 0,720715 ; 0,159704 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:46:05 ; 199 ; 0,911718 ; 0,794119 ; 0,11 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:46:28 ; 200 ; 0,911718 ; 0,778033 ; 0,135467 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:46:50 ; 201 ; 0,911718 ; 0,807359 ; 0,091731 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:47:13 ; 202 ; 0,911718 ; 0,795569 ; 0,090917 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:47:35 ; 203 ; 0,911718 ; 0,77722 ; 0,124017 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:48:00 ; 204 ; 0,911718 ; 0,728987 ; 0,177817 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:48:22 ; 205 ; 0,911718 ; 0,771012 ; 0,121629 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:48:43 ; 206 ; 0,911718 ; 0,789288 ; 0,138481 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:49:05 ; 207 ; 0,911718 ; 0,794647 ; 0,150134 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 15:49:28 ; 208 ; 0,911718 ; 0,799394 ; 0,100614 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 15:49:49 ; 209 ; 0,911718 ; 0,758438 ; 0,130326 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 15:50:10 ; 210 ; 0,911718 ; 0,805013 ; 0,092579 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 15:50:32 ; 211 ; 0,911718 ; 0,781899 ; 0,137761 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:50:55 ; 212 ; 0,911718 ; 0,745009 ; 0,146159 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:51:17 ; 213 ; 0,911718 ; 0,793599 ; 0,11615 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:51:40 ; 214 ; 0,911718 ; 0,801939 ; 0,089393 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:52:03 ; 215 ; 0,911718 ; 0,76376 ; 0,144625 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:52:25 ; 216 ; 0,911718 ; 0,789571 ; 0,129996 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:52:46 ; 217 ; 0,911718 ; 0,76875 ; 0,153456 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:53:09 ; 218 ; 0,911718 ; 0,795893 ; 0,123026 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(XOR(B1+complete),SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:53:29 ; 219 ; 0,911718 ; 0,832554 ; 0,076059 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 15:53:52 ; 220 ; 0,911718 ; 0,791419 ; 0,132516 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 15:54:15 ; 221 ; 0,911718 ; 0,769135 ; 0,120759 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 15:54:33 ; 222 ; 0,911718 ; 0,798771 ; 0,107144 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:54:56 ; 223 ; 0,911718 ; 0,788679 ; 0,129921 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:55:19 ; 224 ; 0,911718 ; 0,780083 ; 0,122381 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:55:42 ; 225 ; 0,911718 ; 0,787935 ; 0,134995 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:55:59 ; 226 ; 0,911718 ; 0,813025 ; 0,100895 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:56:17 ; 227 ; 0,911718 ; 0,751374 ; 0,148393 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:56:40 ; 228 ; 0,911718 ; 0,731848 ; 0,177465 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:57:03 ; 229 ; 0,911718 ; 0,793135 ; 0,138197 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:57:21 ; 230 ; 0,911718 ; 0,798639 ; 0,150555 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:57:44 ; 231 ; 0,911718 ; 0,793225 ; 0,1018 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:58:07 ; 232 ; 0,911718 ; 0,780534 ; 0,133184 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:58:29 ; 233 ; 0,911718 ; 0,792907 ; 0,130324 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:58:49 ; 234 ; 0,911718 ; 0,767089 ; 0,120765 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:59:10 ; 235 ; 0,911718 ; 0,767867 ; 0,12331 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:59:29 ; 236 ; 0,911718 ; 0,845367 ; 0,048402 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 15:59:52 ; 237 ; 0,911718 ; 0,778094 ; 0,127338 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:00:16 ; 238 ; 0,911718 ; 0,798232 ; 0,104489 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:00:39 ; 239 ; 0,911718 ; 0,787586 ; 0,141673 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:01:02 ; 240 ; 0,911718 ; 0,746266 ; 0,161916 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:01:24 ; 241 ; 0,911718 ; 0,813417 ; 0,094092 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:01:47 ; 242 ; 0,911718 ; 0,780215 ; 0,147949 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:02:13 ; 243 ; 0,911718 ; 0,806069 ; 0,10611 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:02:36 ; 244 ; 0,911718 ; 0,794163 ; 0,109487 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:02:57 ; 245 ; 0,911718 ; 0,795929 ; 0,092931 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:03:20 ; 246 ; 0,911718 ; 0,79581 ; 0,127203 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:03:46 ; 247 ; 0,911718 ; 0,761964 ; 0,158227 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:04:07 ; 248 ; 0,911718 ; 0,791812 ; 0,092046 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:04:29 ; 249 ; 0,911718 ; 0,793641 ; 0,102101 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:04:53 ; 250 ; 0,911718 ; 0,792016 ; 0,126897 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:05:16 ; 251 ; 0,911718 ; 0,796364 ; 0,099537 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:05:38 ; 252 ; 0,911718 ; 0,785186 ; 0,114915 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:06:01 ; 253 ; 0,911718 ; 0,792304 ; 0,097584 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:06:25 ; 254 ; 0,911718 ; 0,788264 ; 0,119747 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:06:46 ; 255 ; 0,911718 ; 0,750732 ; 0,156536 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:07:10 ; 256 ; 0,911718 ; 0,736253 ; 0,182389 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:07:29 ; 257 ; 0,911718 ; 0,804342 ; 0,097289 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:07:53 ; 258 ; 0,911718 ; 0,786659 ; 0,119933 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:08:14 ; 259 ; 0,911718 ; 0,79387 ; 0,118578 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),B2+complete))))
2011-10-05 16:08:38 ; 260 ; 0,911718 ; 0,811756 ; 0,129211 ; 0,941536 ; 0,88373 ; 0,925 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),C+start))))
2011-10-05 16:09:02 ; 261 ; 0,911718 ; 0,789403 ; 0,125333 ; 0,941536 ; 0,88373 ; 0,925 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),C+start))))
2011-10-05 16:09:26 ; 262 ; 0,911718 ; 0,770294 ; 0,136752 ; 0,941536 ; 0,88373 ; 0,925 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),C+start))))
2011-10-05 16:09:50 ; 263 ; 0,911718 ; 0,767051 ; 0,135469 ; 0,941536 ; 0,88373 ; 0,925 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),C+start))))
2011-10-05 16:10:12 ; 264 ; 0,911718 ; 0,809676 ; 0,091261 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:10:36 ; 265 ; 0,911718 ; 0,755516 ; 0,138183 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:11:01 ; 266 ; 0,911718 ; 0,72049 ; 0,169867 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:11:25 ; 267 ; 0,911718 ; 0,74353 ; 0,142305 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:11:48 ; 268 ; 0,911718 ; 0,771677 ; 0,104614 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:12:11 ; 269 ; 0,911718 ; 0,765302 ; 0,142807 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:12:35 ; 270 ; 0,911718 ; 0,737274 ; 0,140939 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(B2+complete,SEQ(B1+complete,SEQ(C+start,C+complete))))))
2011-10-05 16:12:57 ; 271 ; 0,911718 ; 0,728717 ; 0,154518 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),XOR(SEQ(B1+complete,SEQ(C+start,C+complete)),XOR(B2+complete)))))
2011-10-05 16:13:15 ; 272 ; 0,971429 ; 0,770631 ; 0,171153 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:13:36 ; 273 ; 0,971429 ; 0,792247 ; 0,150882 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:13:55 ; 274 ; 0,971429 ; 0,833913 ; 0,078229 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:14:17 ; 275 ; 0,971429 ; 0,818509 ; 0,103761 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:14:41 ; 276 ; 0,971429 ; 0,776252 ; 0,12887 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:15:02 ; 277 ; 0,971429 ; 0,77582 ; 0,156406 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:15:27 ; 278 ; 0,971429 ; 0,792947 ; 0,114913 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:15:51 ; 279 ; 0,971429 ; 0,782134 ; 0,142609 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:16:15 ; 280 ; 0,971429 ; 0,807032 ; 0,106198 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:16:37 ; 281 ; 0,971429 ; 0,776184 ; 0,160878 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:17:00 ; 282 ; 0,971429 ; 0,835812 ; 0,131158 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:17:23 ; 283 ; 0,971429 ; 0,731324 ; 0,195378 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:17:45 ; 284 ; 0,971429 ; 0,80374 ; 0,095949 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:18:10 ; 285 ; 0,971429 ; 0,813309 ; 0,124174 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:18:35 ; 286 ; 0,971429 ; 0,803302 ; 0,114477 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:18:59 ; 287 ; 0,971429 ; 0,825419 ; 0,100084 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:19:23 ; 288 ; 0,971429 ; 0,795229 ; 0,120429 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 16:19:46 ; 289 ; 0,971429 ; 0,812113 ; 0,150567 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:20:11 ; 290 ; 0,971429 ; 0,786405 ; 0,160028 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:20:41 ; 291 ; 0,971429 ; 0,771754 ; 0,149868 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:21:05 ; 292 ; 0,971429 ; 0,790416 ; 0,146983 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(AND(SEQ(XOR(B1+complete,B2+complete),SEQ(C+start))),C+complete))))
