Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 09:54:56 ; 198 ; 0,806539 ; 0,778548 ; 0,027991 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:56 ; 199 ; 0,806539 ; 0,766011 ; 0,040528 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:56 ; 200 ; 0,806539 ; 0,690595 ; 0,115944 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:56 ; 201 ; 0,806539 ; 0,783225 ; 0,023314 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:56 ; 202 ; 0,806539 ; 0,793197 ; 0,013343 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:56 ; 203 ; 0,806539 ; 0,729324 ; 0,077215 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:57 ; 204 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:57 ; 205 ; 0,806539 ; 0,767942 ; 0,038597 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:57 ; 206 ; 0,806539 ; 0,660387 ; 0,146152 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:57 ; 207 ; 0,806539 ; 0,630812 ; 0,175727 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:57 ; 208 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:57 ; 209 ; 0,806539 ; 0,657474 ; 0,149065 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:57 ; 210 ; 0,806539 ; 0,732796 ; 0,073743 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:57 ; 211 ; 0,806539 ; 0,789588 ; 0,016951 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:58 ; 212 ; 0,806539 ; 0,760479 ; 0,04606 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:58 ; 213 ; 0,806539 ; 0,728791 ; 0,077748 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:58 ; 214 ; 0,806539 ; 0,767942 ; 0,038597 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:58 ; 215 ; 0,806539 ; 0,756913 ; 0,049627 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:58 ; 216 ; 0,806539 ; 0,789588 ; 0,016951 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:59 ; 217 ; 0,806539 ; 0,792344 ; 0,014196 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:59 ; 218 ; 0,806539 ; 0,782868 ; 0,023672 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:59 ; 219 ; 0,806539 ; 0,653816 ; 0,152723 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:59 ; 220 ; 0,806539 ; 0,758375 ; 0,048164 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:59 ; 221 ; 0,806539 ; 0,783225 ; 0,023314 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:59 ; 222 ; 0,806539 ; 0,775797 ; 0,030743 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:59 ; 223 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:00 ; 224 ; 0,806539 ; 0,760479 ; 0,04606 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:00 ; 225 ; 0,806539 ; 0,793197 ; 0,013343 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:00 ; 226 ; 0,806539 ; 0,76256 ; 0,04398 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:00 ; 227 ; 0,806539 ; 0,717821 ; 0,088718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:00 ; 228 ; 0,806539 ; 0,778548 ; 0,027991 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:00 ; 229 ; 0,806539 ; 0,688491 ; 0,118049 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:00 ; 230 ; 0,806539 ; 0,660926 ; 0,145614 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:01 ; 231 ; 0,806539 ; 0,766961 ; 0,039578 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:01 ; 232 ; 0,806539 ; 0,77395 ; 0,032589 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:01 ; 233 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:01 ; 234 ; 0,806539 ; 0,660926 ; 0,145614 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:01 ; 235 ; 0,806539 ; 0,785328 ; 0,021212 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:01 ; 236 ; 0,806539 ; 0,722821 ; 0,083718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:01 ; 237 ; 0,806539 ; 0,783225 ; 0,023314 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:02 ; 238 ; 0,806539 ; 0,758706 ; 0,047833 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:02 ; 239 ; 0,806539 ; 0,729324 ; 0,077215 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:02 ; 240 ; 0,806539 ; 0,733671 ; 0,072868 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:02 ; 241 ; 0,806539 ; 0,760479 ; 0,04606 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:02 ; 242 ; 0,806539 ; 0,630812 ; 0,175727 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:02 ; 243 ; 0,806539 ; 0,747617 ; 0,058922 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:02 ; 244 ; 0,806539 ; 0,760479 ; 0,04606 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:03 ; 245 ; 0,806539 ; 0,749846 ; 0,056693 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:03 ; 246 ; 0,806539 ; 0,741857 ; 0,064682 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:03 ; 247 ; 0,806539 ; 0,77395 ; 0,032589 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:03 ; 248 ; 0,806539 ; 0,758043 ; 0,048496 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:03 ; 249 ; 0,806539 ; 0,771415 ; 0,035124 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:03 ; 250 ; 0,806539 ; 0,738432 ; 0,068107 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:03 ; 251 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:04 ; 252 ; 0,806539 ; 0,688491 ; 0,118049 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:04 ; 253 ; 0,806539 ; 0,645064 ; 0,161475 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:04 ; 254 ; 0,806539 ; 0,760806 ; 0,045733 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:05 ; 255 ; 0,806539 ; 0,748434 ; 0,058106 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:05 ; 256 ; 0,806539 ; 0,736066 ; 0,070473 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:05 ; 257 ; 0,806539 ; 0,771415 ; 0,035124 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:05 ; 258 ; 0,806539 ; 0,790606 ; 0,015933 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:05 ; 259 ; 0,806539 ; 0,722821 ; 0,083718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:05 ; 260 ; 0,806539 ; 0,717821 ; 0,088718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:06 ; 261 ; 0,806539 ; 0,734981 ; 0,071558 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:06 ; 262 ; 0,806539 ; 0,660387 ; 0,146152 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:06 ; 263 ; 0,806539 ; 0,754093 ; 0,052446 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:07 ; 264 ; 0,806539 ; 0,754674 ; 0,051865 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:07 ; 265 ; 0,806539 ; 0,73019 ; 0,076349 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:07 ; 266 ; 0,806539 ; 0,800292 ; 0,006248 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:07 ; 267 ; 0,806539 ; 0,769887 ; 0,036652 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:07 ; 268 ; 0,806539 ; 0,792344 ; 0,014196 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:07 ; 269 ; 0,806539 ; 0,708249 ; 0,098291 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:07 ; 270 ; 0,806539 ; 0,759596 ; 0,046943 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:08 ; 271 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:08 ; 272 ; 0,806539 ; 0,775502 ; 0,031037 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:08 ; 273 ; 0,806539 ; 0,792344 ; 0,014196 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:08 ; 274 ; 0,806539 ; 0,783225 ; 0,023314 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:08 ; 275 ; 0,806539 ; 0,792344 ; 0,014196 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:08 ; 276 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:08 ; 277 ; 0,806539 ; 0,736066 ; 0,070473 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:09 ; 278 ; 0,806539 ; 0,76256 ; 0,04398 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:09 ; 279 ; 0,806539 ; 0,717821 ; 0,088718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:09 ; 280 ; 0,806539 ; 0,745351 ; 0,061189 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:09 ; 281 ; 0,806539 ; 0,736066 ; 0,070473 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:09 ; 282 ; 0,806539 ; 0,694138 ; 0,112401 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:09 ; 283 ; 0,806539 ; 0,749525 ; 0,057014 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:10 ; 284 ; 0,806539 ; 0,783225 ; 0,023314 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:10 ; 285 ; 0,806539 ; 0,67656 ; 0,129979 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:10 ; 286 ; 0,806539 ; 0,793379 ; 0,01316 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:10 ; 287 ; 0,806539 ; 0,77754 ; 0,028999 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:10 ; 288 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:11 ; 289 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:11 ; 290 ; 0,806539 ; 0,785328 ; 0,021212 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:11 ; 291 ; 0,806539 ; 0,688491 ; 0,118049 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:11 ; 292 ; 0,806539 ; 0,703677 ; 0,102862 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:11 ; 293 ; 0,806539 ; 0,796021 ; 0,010518 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:12 ; 294 ; 0,806539 ; 0,728791 ; 0,077748 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:12 ; 295 ; 0,806539 ; 0,758706 ; 0,047833 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
